ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chromosome_name	start_position	end_position	description	external_gene_name
ENSG00000272913	14.8925787783941	-0.559751193742501	0.564419288989937	-0.991729383919905	0.321329553149478	NA	2	95524873	95527221	long intergenic non-protein coding RNA 3052 [Source:HGNC Symbol;Acc:HGNC:56335]	LINC03052
ENSG00000272918	3.58814042301293	0.295474865885313	1.13758473347211	0.259738775663304	0.795065280201689	NA	7	105102838	105105483	novel transcript, antisense to MLL5	
ENSG00000272970	2.40562884969318	1.61628310398458	1.40634840471448	1.1492764513874	0.250442005069845	NA	3	184712184	184780742	novel transcript	
ENSG00000272977	2.59420520597996	0.837445480897816	1.41278622596517	0.592761640442592	0.553340682749679	NA	22	25476218	25479971	novel transcript	
ENSG00000272990	5.19006305840351	0.616373407374325	0.929460725804465	0.663151642949564	0.507233438419512	NA	3	156523740	156524247	novel transcript, antisense to KCNAB1	
ENSG00000272994	4.57426509717	-0.291311170384823	1.07883796103046	-0.27002309976799	0.787142482422881	NA	2	105333935	105337509	C2orf49 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55178]	C2orf49-DT
ENSG00000273002	3.19438295217787	0.614591685868781	1.18004819574188	0.520819139494887	0.602492768772857	NA	1	155978635	155982986	ARHGEF2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:55175]	ARHGEF2-AS2
ENSG00000273008	3.19203913845014	0.980480174801448	1.20403574390225	0.814328129183055	0.41545699936809	NA	10	43136823	43138334	CSGALNACT2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55174]	CSGALNACT2-DT
ENSG00000273014	6.7813467517701	0.447990000509857	0.862494318174711	0.519412117934798	0.603473382702175	NA	7	32758882	32759353	novel transcript	
ENSG00000273015	13.917920462879	-0.509502745243603	0.597949673398198	-0.852082989439656	0.394168032525879	NA	12	45718046	45727860	long intergenic non-protein coding RNA 938 [Source:HGNC Symbol;Acc:HGNC:48630]	LINC00938
ENSG00000273032	11.7494902484512	0.173296917344791	0.633274503402189	0.273652130969705	0.784351967830129	NA	22	18969692	19031242	DiGeorge syndrome critical region gene 5 [Source:HGNC Symbol;Acc:HGNC:16757]	DGCR5
ENSG00000273033	385.73692097786	-0.369671572319456	0.134588267634768	-2.74668497348249	0.00602009281280447	0.165716575943296	3	122886941	122892423	long intergenic non-protein coding RNA 2035 [Source:HGNC Symbol;Acc:HGNC:52875]	LINC02035
ENSG00000273045	6.76411140429897	-0.649768365412612	0.878160706715633	-0.739919653024307	0.459348748601715	NA	2	99141235	99151683	chromosome 2 open reading frame 15 [Source:HGNC Symbol;Acc:HGNC:28436]	C2orf15
ENSG00000273061	5.58848787093574	1.0328158853521	0.901512816652838	1.14564747863127	0.251941043658142	NA	9	4676587	4679807	CDC37L1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49735]	CDC37L1-DT
ENSG00000273066	4.57186289216011	-0.289850813158177	0.992901390579932	-0.291923060948561	0.770345451000611	NA	9	136799223	136810042	novel transcript	
ENSG00000273080	2.38385853336136	-0.968081592801487	1.52176895678821	-0.636155435083054	0.524675116663626	NA	2	86195148	86196644	novel transcript, antisense to IMMT	
ENSG00000273084	9.7464172310904	-0.295762939642593	0.702095020202381	-0.421257708902904	0.673566908334706	NA	7	5424057	5446472	long intergenic non-protein coding RNA 3073 [Source:HGNC Symbol;Acc:HGNC:56651]	LINC03073
ENSG00000273107	3.36032128319866	-1.08023167674425	1.27705927877711	-0.845874341697484	0.397622847590549	NA	10	24952273	24953524	novel transcript	
ENSG00000273117	9.16327043729218	0.109749802130265	0.711749717098788	0.154197184057373	0.87745426243449	NA	7	155287430	155299042	INSIG1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55155]	INSIG1-DT
ENSG00000273136	8.76516315337135	0.221701725326339	0.743315989199024	0.298260401427983	0.765504424658244	NA	1	120723945	120842229	NBPF member 26 [Source:HGNC Symbol;Acc:HGNC:49571]	NBPF26
ENSG00000273142	108.622054939229	-0.105969124801065	0.220336988769804	-0.480941150156935	0.630558325278983	0.959183065608447	7	66902857	66906297	long intergenic non-protein coding RNA 2604 [Source:HGNC Symbol;Acc:HGNC:53972]	LINC02604
ENSG00000273145	7.37285486028282	0.697356447254737	0.792165537320946	0.880316568192493	0.37868783960552	NA	22	46013240	46015503	novel transcript	
ENSG00000273151	11.8835837239076	-0.840183184813781	0.667379977417904	-1.25892776715366	0.208056423343441	NA	7	879790	886547	novel transcript, antisense to GET4	
ENSG00000273179	3.363876228574	-0.640653558838035	1.28676610451117	-0.497878795992541	0.618569473435239	NA	4	1167778	1168174	SPON2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:58121]	SPON2-AS1
ENSG00000273199	2.19699152509534	0.881761770985208	1.46288668842205	0.602754661699961	0.546671912018588	NA	21	36319792	36320670	novel transcript, antisense to MORC3	
ENSG00000273230	15.8911265948665	-0.274238914751237	0.558574948606155	-0.490961715049271	0.62345352589921	NA	7	1464497	1467522	novel transcript	
ENSG00000273247	2.80603463819761	1.46090722642187	1.32304293211039	1.10420243437722	0.269505333899372	NA	4	139405367	139454054	RAB33B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55153]	RAB33B-AS1
ENSG00000273248	3.19312569239735	0.616820211851521	1.24946752017051	0.493666463428635	0.621541753589633	NA	10	75408361	75409694	novel transcript	
ENSG00000273253	5.1654095489384	-0.0589586141086246	0.968681342529898	-0.0608648185115683	0.951466868237699	NA	22	50199049	50201596	TRABD antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56049]	TRABD-AS1
ENSG00000273265	16.3043444332893	-0.25270094265284	0.549595512451145	-0.45979440684626	0.645663798251531	0.961583588163375	2	96811822	96830471	CNNM3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53592]	CNNM3-DT
ENSG00000273270	6.76753958518156	-0.0754936793978266	0.815962702365044	-0.0925209929069189	0.926284112827157	NA	7	128516436	128531612	long intergenic non-protein coding RNA 3072 [Source:HGNC Symbol;Acc:HGNC:56650]	LINC03072
ENSG00000273271	2.79300876009411	-0.234727996848752	1.38835402630288	-0.169069266485164	0.86574215868587	NA	21	31666728	31667247	novel transcript, antisense to SOD1	
ENSG00000273295	2.18203079915256	-1.55486219360883	1.58118247567323	-0.983354051496686	0.325433216283391	NA	22	23901432	23907068	novel transcript	
ENSG00000273297	4.38634822997603	0.0854659914951609	1.03995503238727	0.0821823913856829	0.934501675713078	NA	7	134368737	134432598	long intergenic non-protein coding RNA 3060 [Source:HGNC Symbol;Acc:HGNC:56367]	LINC03060
ENSG00000273306	2.20082867186638	2.0382887921913	1.59091098230117	1.28120857475195	0.200120415084509	NA	2	99405218	99405843	novel transcript	
ENSG00000273311	7.56845185683557	0.619650716311964	0.786233291055684	0.788125767963796	0.43062314409307	NA	22	19046162	19048375	DiGeorge syndrome critical region gene 11 [Source:HGNC Symbol;Acc:HGNC:17226]	DGCR11
ENSG00000273314	7.35461081691614	-0.817469116774695	0.855544566272683	-0.955495656218273	0.33932710097633	NA	7	148696467	148698664	novel transcript, antisense to CUL1	
ENSG00000273329	6.18652920425849	0.7097851976306	0.845854172239656	0.839134239595021	0.401393984153963	NA	7	129591008	129611675	novel transcript	
ENSG00000273344	29.0701190678383	0.0977043705241023	0.410287398847835	0.238136415591789	0.811775291457943	0.988679008367586	7	155002548	155011785	PAXIP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27328]	PAXIP1-DT
ENSG00000273356	2.39996055550915	0.123364886086206	1.48608019688307	0.0830136128218071	0.933840715508867	NA	3	50669989	50672048	long intergenic non-protein coding RNA 2019 [Source:HGNC Symbol;Acc:HGNC:52854]	LINC02019
ENSG00000273367	2.19209868357965	0.354329817145439	1.40036134949627	0.253027418439459	0.800247025590115	NA	1	234372186	234372811	novel transcript	
ENSG00000273381	4.97571131148872	0.032988254990385	0.966631788974738	0.0341270123398012	0.972775868294602	NA	9	91206175	91210299	novel transcript	
ENSG00000273391	2.39056442332411	0.130089935137658	1.35114175613652	0.0962814853044285	0.923297015351419	NA	7	139359023	139360317	novel transcript, antisense to LUC7L2	
ENSG00000273456	6.74734323825288	-0.445358003638788	0.837061713758347	-0.532049186241195	0.594691929583188	NA	2	202374769	202376944	novel transcript	
ENSG00000273542	2.38036977440427	-0.380508644273072	1.39724796998192	-0.272327212096788	0.785370434395537	NA	6	27830918	27831560	H4 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4784]	H4C12
ENSG00000273559	252.353557105147	0.0831041131576038	0.160999238371894	0.516177057717754	0.605730752326996	0.955991467594412	17	38800441	38825646	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	CWC25
ENSG00000273565	2.1905678365283	0.356644266102797	1.44191471625076	0.24734074913261	0.804644525002699	NA	14	75176193	75177418	novel transcript	
ENSG00000273599	2.17914760601927	-0.185903414398749	1.52627276576173	-0.121802222098858	0.90305565407562	NA	10	124996064	125001491	novel transcript, antisense to CTBP2	
ENSG00000273604	41.9975656349902	0.219112162084191	0.344820339713525	0.635438623679299	0.52514238443244	0.935665864898556	17	38671703	38674957	elongin BC and polycomb repressive complex 2 associated protein [Source:HGNC Symbol;Acc:HGNC:34493]	EPOP
ENSG00000273611	89.7561168906128	0.0257119058615971	0.273502848953901	0.0940096454568592	0.925101494705515	0.996349211057482	17	36486629	36499310	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	ZNHIT3
ENSG00000273702	4.18082433595755	0.757848864907957	1.06954399081839	0.708571944131131	0.478590151796246	NA	17	59617784	59620021	novel transcript	
ENSG00000273749	1804.11105438524	-0.132851592316177	0.0982768775466713	-1.35180925190757	0.176436343679015	0.753878849753228	15	22867052	22981063	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	CYFIP1
ENSG00000273759	2.39262019983943	0.614181962217139	1.4743005391072	0.416592103119676	0.67697678643873	NA	20	62928621	62929297	novel transcript	
ENSG00000273760	27.0835537113908	0.013202485805928	0.424878100806837	0.0310735850608839	0.975210855561458	0.998708240872383	10	47970043	47973496	novel transcript	
ENSG00000273783	2.58616141987686	-0.0615003318563998	1.30638063589263	-0.0470768856845291	0.962451949459445	NA	14	81219478	81227694	GTF2A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56195]	GTF2A1-AS1
ENSG00000273784	10.150911508559	0.101720904687884	0.678586411841671	0.149901181209649	0.880842579777811	NA	13	52599609	52651268	novel transcript	
ENSG00000273796	5.17219607526097	0.397526235691824	0.945347856060714	0.42050789362164	0.674114464119441	NA	21	45403809	45404943	breast cancer associated ESR1 regulating natural antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:56666]	BNAT1
ENSG00000273802	17.5529662913281	0.682722763981728	0.512883695949653	1.3311453831996	0.183141178475376	0.762574984549857	6	26216200	26216688	H2B clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4746]	H2BC8
ENSG00000273820	48.9997897390947	0.0452814065904406	0.335625564691885	0.134916440682969	0.892677940615807	0.993324159029559	X	49879484	49882558	ubiquitin specific peptidase 27 X-linked [Source:HGNC Symbol;Acc:HGNC:13486]	USP27X
ENSG00000273841	686.724473102021	0.287799561765995	0.11730113071987	2.45351055015229	0.0141469389495922	0.266299284132085	5	69362026	69370026	TATA-box binding protein associated factor 9 [Source:HGNC Symbol;Acc:HGNC:11542]	TAF9
ENSG00000273899	29.0593071814612	0.260099670636716	0.412200451469123	0.631002876657934	0.528038643525466	0.936052469550361	22	37681673	37693476	nucleolar protein 12 [Source:HGNC Symbol;Acc:HGNC:28585]	NOL12
ENSG00000273906	64.1001206774297	0.110332920992639	0.280966319365913	0.392690914845734	0.694547781644816	0.9702444344829	Y	6918682	6920791	novel transcript, sense intronic to TBL1Y	
ENSG00000274020	14.1420951793603	0.414504890613492	0.567997100709626	0.72976585636728	0.465533318256775	NA	1	148254495	148529415	long intergenic non-protein coding RNA 1138 [Source:HGNC Symbol;Acc:HGNC:49454]	LINC01138
ENSG00000274070	120.211881488898	0.362271041536665	0.221399973837621	1.63627409370139	0.101782235468255	0.631255573468112	7	74964705	75031528	cytosolic arginine sensor for mTORC1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:37073]	CASTOR2
ENSG00000274104	5.58913095076758	0.615228081059911	0.896636801953497	0.686150824636595	0.492618003862648	NA	19	34733298	34734547	novel transcript	
ENSG00000274180	256.73122960509	-0.236219061019666	0.167564276697564	-1.40972208202836	0.158621761773737	0.736611674153849	17	21238870	21253410	N-acetyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30770]	NATD1
ENSG00000274211	441.961288204245	-0.0622496779893839	0.136002022716667	-0.457711413006471	0.647159787351387	0.962031007516787	17	38351844	38405593	suppressor of cytokine signaling 7 [Source:HGNC Symbol;Acc:HGNC:29846]	SOCS7
ENSG00000274213	11.7660652361133	0.962631984117418	0.682462711136505	1.4105268586973	0.158384171423756	NA	17	56914139	56914716	novel transcript	
ENSG00000274238	17.7583730814404	0.121703898264694	0.625926148599855	0.19443811148797	0.845832850658413	0.991472944149266	4	89743792	89744305	novel transcript, antisense to SNCA	
ENSG00000274276	9.54507691233753	0.133100216758647	0.696687244580332	0.191047299622692	0.848488535835368	NA	21	6444869	6467513	cystathionine-beta-synthase like	
ENSG00000274286	2.99378079955826	0.42256167113121	1.21417650068394	0.348023265886947	0.727822710774354	NA	2	96112876	96116571	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	ADRA2B
ENSG00000274315	3.98657968548674	0.32707341270395	1.04802151220502	0.312086544879974	0.754974751856411	NA	12	29331434	29331936	novel transcript, antisense to FAR2	
ENSG00000274349	20.2899248559942	-0.257928333605632	0.494999429440415	-0.521067941224122	0.602319442832451	0.955991467594412	9	66856426	66932141	zinc finger protein 658 [Source:HGNC Symbol;Acc:HGNC:25226]	ZNF658
ENSG00000274512	4.37348640290036	0.0881501590430902	1.01274469335997	0.0870408500987898	0.93063904162075	NA	17	37978154	37989389	TBC1 domain family member 3L [Source:HGNC Symbol;Acc:HGNC:51246]	TBC1D3L
ENSG00000274523	324.146343075065	0.148547546946524	0.142001158629076	1.04610095002498	0.295514426662617	0.846294514801251	7	75027122	75074228	RCC1 like [Source:HGNC Symbol;Acc:HGNC:14948]	RCC1L
ENSG00000274565	2.79247799481343	0.614602687274721	1.29343129388364	0.475172272528927	0.634664188520362	NA	17	62626337	62628156	novel transcript	
ENSG00000274605	20.7533755860906	0.559397154764721	0.495171844737324	1.12970307320576	0.258601361841461	0.828432123003366	13	100053074	100089111	PCCA divergent transcript [Source:HGNC Symbol;Acc:HGNC:53266]	PCCA-DT
ENSG00000274750	52.3687296088865	0.342874171282478	0.309671162416425	1.10722021581526	0.268198729248615	0.832391711635521	6	26224199	26227473	H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]	H3C6
ENSG00000274756	2.1779134103052	-0.795611377733389	1.51272423985849	-0.525946075808117	0.598925674104652	NA	17	36574462	36575325	ribosomal protein S2 (RPS2) pseudogene	
ENSG00000274964	3.59406224618246	-0.0387814402698571	1.21145316488179	-0.0320123314661044	0.974462216850471	NA	12	32339368	32340724	novel transcript, sense intronic to BICD1	
ENSG00000275011	4.985366581003	0.501650222793677	0.944548249395068	0.531100685555192	0.595349009189056	NA	17	8063936	8072533	arachidonate lipoxygenase 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44238]	ALOXE3P1
ENSG00000275023	547.474891412337	-0.170350335784877	0.12772363242782	-1.33374170892881	0.182288520494436	0.761306202571269	17	38705273	38729795	MLLT6, PHD finger containing [Source:HGNC Symbol;Acc:HGNC:7138]	MLLT6
ENSG00000275052	1013.63906983812	-0.0209426035954773	0.105063235886445	-0.199333319774317	0.842002016708418	0.990780783820489	2	55547292	55618880	protein phosphatase 4 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:29267]	PPP4R3B
ENSG00000275066	318.04347981859	-0.137822300760803	0.143567015663003	-0.95998583048014	0.337062346341157	0.867335699780367	17	37514807	37609472	synergin gamma [Source:HGNC Symbol;Acc:HGNC:557]	SYNRG
ENSG00000275074	35.0410611891373	-0.0511962633689001	0.392914035334082	-0.130298891780157	0.89632995682728	0.993967304922242	8	22105748	22109419	nudix hydrolase 18 [Source:HGNC Symbol;Acc:HGNC:26194]	NUDT18
ENSG00000275111	85.9544953113822	-0.0493864708438401	0.244244791639804	-0.202200712294705	0.839759816300766	0.990780783820489	2	95165432	95184317	zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:12991]	ZNF2
ENSG00000275131	3.19927579369357	0.977954958056089	1.18620446109173	0.824440465479304	0.409689330281057	NA	1	120489860	120701289	PDE4DIP pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:55081]	PDE4DIPP2
ENSG00000275183	46.129583582656	-0.254473565566018	0.325508777116914	-0.781771747662026	0.434348727490706	0.911777989236676	19	54461732	54463778	leukocyte receptor cluster member 9 [Source:HGNC Symbol;Acc:HGNC:16306]	LENG9
ENSG00000275202	7.37497705068936	-0.270598650358551	0.848160946104159	-0.319041629541523	0.749694945173253	NA	13	48974967	48976867	novel transcript, antisense to FNDC3A	
ENSG00000275212	3.20150145705343	1.75534166093631	1.21862949886861	1.44042275569892	0.149747829458061	NA	12	125983038	126051322	long intergenic non-protein coding RNA 2826 [Source:HGNC Symbol;Acc:HGNC:54357]	LINC02826
ENSG00000275221	2.19272731346991	0.352717572901106	1.41636368382264	0.249030370468941	0.803337289058064	NA	6	27835508	27838375	H2A clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:4726]	H2AC15
ENSG00000275234	121.465696535572	0.159100324002097	0.214386422361986	0.742119404061232	0.458014994265822	0.918120320655576	19	6469465	6470152	novel transcript, antisense to DENND1C	
ENSG00000275318	2.9851976340496	0.0338357787411438	1.25346971450329	0.0269936946618226	0.9784647631314	NA	9	92840955	92841688	novel zinc finger protein pseudogene	
ENSG00000275322	4.38501894796055	0.352874742263539	1.00570889698431	0.350871652146718	0.725684639398287	NA	15	96341226	96345651	stem cell derived angiogenic lncRNA [Source:HGNC Symbol;Acc:HGNC:58108]	SCDAL
ENSG00000275329	3.95855556743241	-1.38176070594473	1.15681569970474	-1.19445189609494	0.232301246894087	NA	9	136117741	136124363	novel transcript	
ENSG00000275342	516.25382772299	-0.158883030499763	0.139165711186132	-1.14168230913762	0.253586096910557	0.827983788012057	8	8317736	8387357	PEAK1 related, kinase-activating pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:25438]	PRAG1
ENSG00000275395	5.78452638228447	0.317070129887455	0.918321128691865	0.345271517752311	0.729890257107048	NA	19	39863323	39934626	Fc gamma binding protein [Source:HGNC Symbol;Acc:HGNC:13572]	FCGBP
